.000000,1.033116,545.132019,0.000119,0.017038,301.655121,1.000003,0.999995,0.000000,1.000858,0.930233,0.930233,1.000000,0.0001007.100000,1.037520,545.782959,0.000124,0.017767,302.209747,1.000004,0.999993,0.000000,1.000855,0.930233,0.930233,1.000000,0.000100000,0.000001113,0.066222,1.000000,0.000000,-0.001988,0.019735,0.000019,0.929269,0.000000
1.600000,0.973691,543.275696,-0.000151,-0.021570,307.407654,0.999999,1.000001,-0.000000,1.000856,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065966,2.000000,0.000000,-0.000985,-0.020582,-0.000003,0.755662,0.000000
1.700000,0.971819,543.308350,-0.000160,-0.022910,308.263824,0.999999,1.000001,-0.000000,1.000856,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065961,2.000000,0.000000,-0.001101,-0.021805,-0.000003,0.756014,0.000000
1.800000,0.969928,543.342590,-0.000170,-0.024248,309.114990,0.999999,1.000001,-0.000000,1.000856,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065956,2.000000,0.000000,-0.001224,-0.023021,-0.000003,0.756365,0.000000
1.900000,0.968017,543.378235,-0.000179,-0.025585,309.961212,0.999999,1.000001,-0.000000,1.000857,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065951,2.000000,0.000000,-0.001351,-0.024230,-0.000004,0.756716,0.000000
2.000000,0.966089,543.415405,-0.000188,-0.026920,310.802490,0.999999,1.000002,-0.000000,1.000856,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065945,2.000000,0.000000,-0.001484,-0.025432,-0.000004,0.757067,0.000000
2.100000,0.964143,543.453918,-0.000198,-0.028253,311.638916,0.999999,1.000002,-0.000000,1.000854,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065940,2.000000,0.000000,-0.001621,-0.026627,-0.000005,0.757416,0.000000
2.200000,0.962181,543.493713,-0.000207,-0.029583,312.470459,0.999999,1.000002,-0.000000,1.000859,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065933,2.000000,0.000000,-0.001763,-0.027815,-0.000005,0.757766,0.000000
2.300000,0.960202,543.534912,-0.000216,-0.030912,313.297241,0.999999,1.000002,-0.000000,1.000851,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065927,2.000000,0.000000,-0.001910,-0.028996,-0.000006,0.758114,0.000000
2.400000,0.958209,543.577332,-0.000226,-0.032238,314.119202,0.999999,1.000002,-0.000000,1.000855,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065920,2.000000,0.000000,-0.002062,-0.030170,-0.000006,0.758463,0.000000
2.500000,0.956200,543.621033,-0.000235,-0.033563,314.936432,0.999999,1.000002,-0.000000,1.000858,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065913,2.000000,0.000000,-0.002218,-0.031338,-0.000007,0.758810,0.000000
2.600000,0.954178,543.665833,-0.000244,-0.034884,315.748962,0.999998,1.000003,-0.000000,1.000854,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065906,2.000000,0.000000,-0.002378,-0.032499,-0.000007,0.759157,0.000000
2.700000,0.952141,543.711853,-0.000253,-0.036203,316.556793,0.999998,1.000003,-0.000000,1.000858,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065898,2.000000,0.000000,-0.002542,-0.033653,-0.000008,0.759503,0.000000
2.800000,0.950091,543.758972,-0.000263,-0.037519,317.359985,0.999998,1.000003,-0.000000,1.000855,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065890,2.000000,0.000000,-0.002711,-0.034800,-0.000009,0.759849,0.000000
2.900000,0.948029,543.807190,-0.000272,-0.038833,318.158569,0.999998,1.000003,-0.000000,1.000855,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065882,2.000000,0.000000,-0.002883,-0.035941,-0.000010,0.760194,0.000000
3.000000,0.945955,543.856506,-0.000281,-0.040144,318.952545,0.999998,1.000004,-0.000000,1.000857,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065873,2.000000,0.000000,-0.003059,-0.037075,-0.000010,0.760538,0.000000
3.100000,0.943868,543.906738,-0.000290,-0.041452,319.742004,0.999998,1.000004,-0.000000,1.000855,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065864,2.000000,0.000000,-0.003238,-0.038203,-0.000011,0.760881,0.000000
3.200000,0.941771,543.958008,-0.000299,-0.042757,320.526917,0.999998,1.000004,-0.000000,1.000855,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065855,2.000000,0.000000,-0.003421,-0.039324,-0.000012,0.761224,0.000000
3.300000,0.939663,544.010254,-0.000308,-0.044059,321.307343,0.999997,1.000004,-0.000000,1.000854,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065845,2.000000,0.000000,-0.003608,-0.040439,-0.000012,0.761566,0.000000
3.400000,0.937545,544.063354,-0.000318,-0.045359,322.083313,0.999997,1.000005,-0.000000,1.000855,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065836,2.000000,0.000000,-0.003798,-0.041548,-0.000013,0.761907,0.000000
3.500000,0.935416,544.117371,-0.000327,-0.046654,322.854858,0.999997,1.000005,-0.000000,1.000857,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065825,2.000000,0.000000,-0.003991,-0.042650,-0.000014,0.762247,0.000000
3.600000,0.933278,544.172241,-0.000336,-0.047947,323.622009,0.999997,1.000005,-0.000000,1.000855,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065815,2.000000,0.000000,-0.004187,-0.043746,-0.000015,0.762586,0.000000
3.700000,0.931131,544.227966,-0.000345,-0.049237,324.384796,0.999997,1.000006,-0.000000,1.000856,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065804,2.000000,0.000000,-0.004386,-0.044835,-0.000016,0.762925,0.000000
3.800000,0.928976,544.284485,-0.000354,-0.050523,325.143250,0.999996,1.000006,-0.000000,1.000857,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065793,2.000000,0.000000,-0.004587,-0.045919,-0.000017,0.763262,0.000000
3.900000,0.926812,544.341736,-0.000363,-0.051806,325.897369,0.999996,1.000006,-0.000000,1.000856,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065782,2.000000,0.000000,-0.004792,-0.046996,-0.000018,0.763599,0.000000
4.000000,0.924640,544.399780,-0.000372,-0.053085,326.647217,0.999996,1.000007,-0.000000,1.000857,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065770,2.000000,0.000000,-0.004999,-0.048067,-0.000019,0.763935,0.000000
4.100000,0.922460,544.458496,-0.000381,-0.054361,327.392822,0.999996,1.000007,-0.000000,1.000855,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065758,2.000000,0.000000,-0.005209,-0.049133,-0.000020,0.764270,0.000000
4.200000,0.920274,544.517883,-0.000389,-0.055633,328.134186,0.999996,1.000007,-0.000000,1.000852,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065745,2.000000,0.000000,-0.005421,-0.050192,-0.000021,0.764604,0.000000
4.300000,0.918080,544.577942,-0.000398,-0.056902,328.871368,0.999995,1.000008,-0.000000,1.000855,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065733,2.000000,0.000000,-0.005636,-0.051245,-0.000022,0.764937,0.000000
4.400000,0.915880,544.638672,-0.000407,-0.058167,329.604370,0.999995,1.000008,-0.000000,1.000859,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065720,2.000000,0.000000,-0.005852,-0.052292,-0.000023,0.765269,0.000000
4.500000,0.913674,544.699951,-0.000416,-0.059429,330.333221,0.999995,1.000008,-0.000000,1.000854,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065707,2.000000,0.000000,-0.006071,-0.053333,-0.000024,0.765600,0.000000
4.600000,0.911462,544.761902,-0.000425,-0.060686,331.057983,0.999995,1.000009,-0.000000,1.000856,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065693,2.000000,0.000000,-0.006293,-0.054369,-0.000025,0.765930,0.000000
4.700000,0.909245,544.824341,-0.000434,-0.061940,331.778626,0.999994,1.000009,-0.000000,1.000855,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065679,2.000000,0.000000,-0.006516,-0.055398,-0.000027,0.766259,0.000000
4.800000,0.907022,544.887329,-0.000442,-0.063190,332.495239,0.999994,1.000010,-0.000000,1.000855,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065665,2.000000,0.000000,-0.006740,-0.056422,-0.000028,0.766587,0.000000
4.900000,0.904795,544.950867,-0.000451,-0.064436,333.207794,0.999994,1.000010,-0.000000,1.000861,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065651,2.000000,0.000000,-0.006967,-0.057440,-0.000029,0.766914,0.000000
5.000000,0.902563,545.014832,-0.000460,-0.065678,333.916382,0.999994,1.000011,-0.000000,1.000855,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065636,2.000000,0.000000,-0.007196,-0.058452,-0.000030,0.767240,0.000000
5.100000,0.900326,545.079285,-0.000468,-0.066916,334.620941,0.999993,1.000011,-0.000000,1.000852,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065621,2.000000,0.000000,-0.007426,-0.059458,-0.000032,0.767565,0.000000
5.200000,0.898086,545.144226,-0.000477,-0.068150,335.321564,0.999993,1.000012,-0.000000,1.000855,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065605,2.000000,0.000000,-0.007658,-0.060459,-0.000033,0.767889,0.000000
5.300000,0.895842,545.209534,-0.000486,-0.069380,336.018250,0.999993,1.000012,-0.000000,1.000855,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065590,2.000000,0.000000,-0.007891,-0.061455,-0.000034,0.768212,0.000000
5.400000,0.893594,545.275269,-0.000494,-0.070606,336.711029,0.999992,1.000013,-0.000000,1.000860,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065574,2.000000,0.000000,-0.008126,-0.062444,-0.000036,0.768534,0.000000
5.500000,0.891344,545.341431,-0.000503,-0.071828,337.399933,0.999992,1.000013,-0.000000,1.000855,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065557,2.000000,0.000000,-0.008362,-0.063428,-0.000037,0.768855,0.000000
5.600000,0.889090,545.407898,-0.000511,-0.073045,338.084991,0.999992,1.000013,-0.000000,1.000855,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065541,2.000000,0.000000,-0.008600,-0.064407,-0.000038,0.769174,0.000000
5.700000,0.886834,545.474731,-0.000520,-0.074259,338.766174,0.999991,1.000014,-0.000000,1.000854,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065524,2.000000,0.000000,-0.008838,-0.065380,-0.000040,0.769493,0.000000
5.800000,0.884576,545.541870,-0.000528,-0.075468,339.443604,0.999991,1.000015,-0.000000,1.000856,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065507,2.000000,0.000000,-0.009078,-0.066348,-0.000042,0.769810,0.000000
5.900000,0.882315,545.609314,-0.000537,-0.076673,340.117218,0.999991,1.000015,-0.000000,1.000851,0.750000,0.750000,1.000000,0.000100000,0.000001113,0.065490,2.000000,0.000000,-0.009319,-0.067310,-0.000043,0.770127,0.000000
