06270.703125,1.000000,543.000000,0.000000,0.000000,293.000000,1.000000,1.000000,0.000000,1000.305786,0.750000,0.750000,1.000000,128170.703125,1.000000,543.000000,0.000000,0.000000,293.000000,1.000000,1.000000,0.000000,1000.304932,0.750000,0.750000,1.000000,0.002000000,0.000001110,0.066000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000
1.700000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000857,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
1.800000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000856,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
1.900000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000856,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
2.000000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000856,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
2.100000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000855,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
2.200000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000864,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
2.300000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000854,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
2.400000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000855,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
2.500000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000858,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
2.600000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000855,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
2.700000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000857,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
2.800000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000855,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
2.900000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000855,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
3.000000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000864,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
3.100000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000855,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
3.200000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000854,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
3.300000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000858,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
3.400000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000855,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
3.500000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000857,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
3.600000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000855,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
3.700000,0.100000,292.799988,0.000000,0.000000,267.799988,0.100000,0.273745,0.014525,1.000855,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,0.000000,2.075014,0.205309,0.000000
3.800000,0.100000,292.799988,0.000000,0.000000,267.800018,0.100000,0.273745,0.014525,1.000855,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,-0.000000,2.075014,0.205309,0.000000
3.900000,0.100000,292.799988,0.000000,0.000000,267.800018,0.100000,0.273745,0.014525,1.000856,0.205309,0.205309,1.000000,0.000100000,0.000001113,0.006600,0.000000,-2.075014,0.000000,-0.000000,2.075014,0.205309,0.000000
